exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,16,12,OMP+OFF,12,128,128,128,3418924,10982441,10982441,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,16,12,OMP+OFF,12,128,128,128,3382949,10819290,10819290,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,16,12,OMP+OFF,12,128,128,128,3410959,10497097,10497097,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,32,12,OMP+OFF,12,128,128,128,3378061,11761127,11761127,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,32,12,OMP+OFF,12,128,128,128,3403697,13384365,13384365,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,32,12,OMP+OFF,12,128,128,128,3883315,11472674,11472674,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,32,12,OMP+OFF,12,128,128,128,3876680,13702297,13702297,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,32,12,OMP+OFF,12,128,128,128,3893373,12366606,12366606,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,32,12,OMP+OFF,12,128,128,128,3854049,12598068,12598068,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,32,12,OMP+OFF,12,128,128,128,3884287,12467322,12467322,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,32,12,OMP+OFF,12,128,128,128,3847970,12359483,12359483,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,32,12,OMP+OFF,12,128,128,128,3854120,12483035,12483035,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,32,12,OMP+OFF,12,128,128,128,3880031,13509040,13509040,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,64,12,OMP+OFF,12,128,128,128,3240892,12807738,12807738,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,64,12,OMP+OFF,12,128,128,128,3619928,12432610,12432610,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,64,12,OMP+OFF,12,128,128,128,3438337,12237400,12237400,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,64,12,OMP+OFF,12,128,128,128,3456990,12090438,12090438,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,64,12,OMP+OFF,12,128,128,128,3470541,12184169,12184169,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,64,12,OMP+OFF,12,128,128,128,3480099,12209955,12209955,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,64,12,OMP+OFF,12,128,128,128,3458453,12182215,12182215,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,64,12,OMP+OFF,12,128,128,128,3484021,12639830,12639830,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,64,12,OMP+OFF,12,128,128,128,3375967,11926241,11926241,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,64,12,OMP+OFF,12,128,128,128,3367029,12085763,12085763,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,128,12,OMP+OFF,12,128,128,128,3295717,14331586,14331586,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,128,12,OMP+OFF,12,128,128,128,3402787,14239187,14239187,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,128,12,OMP+OFF,12,128,128,128,3404536,14311755,14311755,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,128,12,OMP+OFF,12,128,128,128,3337485,14569270,14569270,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,128,12,OMP+OFF,12,128,128,128,3400689,14334455,14334455,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,128,12,OMP+OFF,12,128,128,128,3363466,12648005,12648005,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,128,12,OMP+OFF,12,128,128,128,3357878,14201400,14201400,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,128,12,OMP+OFF,12,128,128,128,3376874,12776866,12776866,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,128,12,OMP+OFF,12,128,128,128,3482410,14584279,14584279,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,128,12,OMP+OFF,12,128,128,128,3430588,12823591,12823591,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,256,12,OMP+OFF,12,128,128,128,3277628,13565614,13565614,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,256,12,OMP+OFF,12,128,128,128,3275598,11956905,11956905,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,256,12,OMP+OFF,12,128,128,128,3292854,13179933,13179933,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,256,12,OMP+OFF,12,128,128,128,3260377,16718775,16718775,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,256,12,OMP+OFF,12,128,128,128,3275392,13201797,13201797,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,256,12,OMP+OFF,12,128,128,128,3234463,18749630,18749630,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,256,12,OMP+OFF,12,128,128,128,3404254,13177073,13177073,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,256,12,OMP+OFF,12,128,128,128,3227895,19001205,19001205,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,256,12,OMP+OFF,12,128,128,128,3276019,13317601,13317601,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,256,12,OMP+OFF,12,128,128,128,3265405,12132141,12132141,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,16,10,OMP+OFF,10,128,128,128,3368773,11284305,11284305,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,16,10,OMP+OFF,10,128,128,128,3885202,11726417,11726417,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,16,10,OMP+OFF,10,128,128,128,3888621,11875045,11875045,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,16,10,OMP+OFF,10,128,128,128,3879329,11956343,11956343,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,16,10,OMP+OFF,10,128,128,128,3886316,12016618,12016618,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,16,10,OMP+OFF,10,128,128,128,3890301,11964864,11964864,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,16,10,OMP+OFF,10,128,128,128,3900775,11944050,11944050,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,16,10,OMP+OFF,10,128,128,128,3875279,11858701,11858701,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,16,10,OMP+OFF,10,128,128,128,3856071,11982814,11982814,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,16,10,OMP+OFF,10,128,128,128,3914117,11819240,11819240,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,32,10,OMP+OFF,10,128,128,128,3447141,11582609,11582609,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,32,10,OMP+OFF,10,128,128,128,3329243,10971476,10971476,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,32,10,OMP+OFF,10,128,128,128,3375616,12422340,12422340,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,32,10,OMP+OFF,10,128,128,128,3874164,12469624,12469624,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,32,10,OMP+OFF,10,128,128,128,3869347,12801802,12801802,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,32,10,OMP+OFF,10,128,128,128,3885618,12242144,12242144,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,32,10,OMP+OFF,10,128,128,128,3877165,12168947,12168947,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,32,10,OMP+OFF,10,128,128,128,3905590,12295364,12295364,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,32,10,OMP+OFF,10,128,128,128,4167508,12283351,12283351,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,32,10,OMP+OFF,10,128,128,128,3897493,12262538,12262538,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,64,10,OMP+OFF,10,128,128,128,3368491,12843428,12843428,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,64,10,OMP+OFF,10,128,128,128,3473192,12048117,12048117,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,64,10,OMP+OFF,10,128,128,128,3485204,12016618,12016618,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,64,10,OMP+OFF,10,128,128,128,3485343,11957252,11957252,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,64,10,OMP+OFF,10,128,128,128,3482759,12012147,12012147,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,64,10,OMP+OFF,10,128,128,128,3478359,12099453,12099453,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,64,10,OMP+OFF,10,128,128,128,3457055,12007888,12007888,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,64,10,OMP+OFF,10,128,128,128,3456639,11951872,11951872,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,64,10,OMP+OFF,10,128,128,128,3466345,11940349,11940349,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,64,10,OMP+OFF,10,128,128,128,3480945,11998109,11998109,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,128,10,OMP+OFF,10,128,128,128,3510554,14305679,14305679,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,128,10,OMP+OFF,10,128,128,128,3395523,13383671,13383671,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,128,10,OMP+OFF,10,128,128,128,3335880,12617062,12617062,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,128,10,OMP+OFF,10,128,128,128,3398106,14207128,14207128,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,128,10,OMP+OFF,10,128,128,128,3396919,12738595,12738595,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,128,10,OMP+OFF,10,128,128,128,3328686,14279136,14279136,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,128,10,OMP+OFF,10,128,128,128,3422625,13342810,13342810,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,128,10,OMP+OFF,10,128,128,128,3739572,14643373,14643373,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,128,10,OMP+OFF,10,128,128,128,3612456,13655853,13655853,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,128,10,OMP+OFF,10,128,128,128,3446022,14182404,14182404,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,256,10,OMP+OFF,10,128,128,128,3395452,13312223,13312223,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,256,10,OMP+OFF,10,128,128,128,3447140,14039852,14039852,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,256,10,OMP+OFF,10,128,128,128,3398320,14142102,14142102,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,256,10,OMP+OFF,10,128,128,128,3421505,13651311,13651311,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,256,10,OMP+OFF,10,128,128,128,3890155,14797308,14797308,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,256,10,OMP+OFF,10,128,128,128,3880027,14777123,14777123,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,256,10,OMP+OFF,10,128,128,128,3859493,14738640,14738640,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,256,10,OMP+OFF,10,128,128,128,3854185,14707629,14707629,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,256,10,OMP+OFF,10,128,128,128,3854744,12411378,12411378,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,256,10,OMP+OFF,10,128,128,128,6153163,24199048,24199048,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,16,8,OMP+OFF,8,128,128,128,3380854,11308333,11308333,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,16,8,OMP+OFF,8,128,128,128,3440576,10656200,10656200,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,16,8,OMP+OFF,8,128,128,128,3870741,10902401,10902401,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,16,8,OMP+OFF,8,128,128,128,3330147,10768791,10768791,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,16,8,OMP+OFF,8,128,128,128,3265198,10209758,10209758,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,16,8,OMP+OFF,8,128,128,128,3318624,10410072,10410072,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,16,8,OMP+OFF,8,128,128,128,3273719,10363345,10363345,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,16,8,OMP+OFF,8,128,128,128,3287545,12295155,12295155,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,16,8,OMP+OFF,8,128,128,128,3870669,12144712,12144712,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,16,8,OMP+OFF,8,128,128,128,3871647,12029190,12029190,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,32,8,OMP+OFF,8,128,128,128,3617629,12016826,12016826,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,32,8,OMP+OFF,8,128,128,128,3469278,11040973,11040973,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,32,8,OMP+OFF,8,128,128,128,3452658,11054588,11054588,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,32,8,OMP+OFF,8,128,128,128,3443573,11232765,11232765,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,32,8,OMP+OFF,8,128,128,128,3449167,11230529,11230529,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,32,8,OMP+OFF,8,128,128,128,3466136,11020295,11020295,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,32,8,OMP+OFF,8,128,128,128,3913482,12615808,12615808,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,32,8,OMP+OFF,8,128,128,128,3851533,12418150,12418150,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,32,8,OMP+OFF,8,128,128,128,3483111,11251619,11251619,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,32,8,OMP+OFF,8,128,128,128,3481711,11117938,11117938,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,64,8,OMP+OFF,8,128,128,128,3451680,12495884,12495884,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,64,8,OMP+OFF,8,128,128,128,3465505,11982887,11982887,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,64,8,OMP+OFF,8,128,128,128,3443021,11994545,11994545,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,64,8,OMP+OFF,8,128,128,128,3444552,11953552,11953552,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,64,8,OMP+OFF,8,128,128,128,3750473,12161542,12161542,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,64,8,OMP+OFF,8,128,128,128,3478357,11920865,11920865,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,64,8,OMP+OFF,8,128,128,128,3480944,11892644,11892644,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,64,8,OMP+OFF,8,128,128,128,3522359,11896418,11896418,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,64,8,OMP+OFF,8,128,128,128,3512233,11998319,11998319,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,64,8,OMP+OFF,8,128,128,128,3460968,12043299,12043299,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,128,8,OMP+OFF,8,128,128,128,3461180,15847339,15847339,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,128,8,OMP+OFF,8,128,128,128,3856704,15403482,15403482,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,128,8,OMP+OFF,8,128,128,128,3852442,14870854,14870854,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,128,8,OMP+OFF,8,128,128,128,3855725,15008376,15008376,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,128,8,OMP+OFF,8,128,128,128,3885058,17185544,17185544,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,128,8,OMP+OFF,8,128,128,128,3893509,15824429,15824429,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,128,8,OMP+OFF,8,128,128,128,3888132,13964908,13964908,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,128,8,OMP+OFF,8,128,128,128,3864454,15353542,15353542,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,128,8,OMP+OFF,8,128,128,128,3894488,15383715,15383715,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,128,8,OMP+OFF,8,128,128,128,3870532,15340761,15340761,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,256,8,OMP+OFF,8,128,128,128,3392168,14246032,14246032,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,256,8,OMP+OFF,8,128,128,128,3469487,12458521,12458521,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,256,8,OMP+OFF,8,128,128,128,3488698,13758729,13758729,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,256,8,OMP+OFF,8,128,128,128,3482339,12781757,12781757,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,256,8,OMP+OFF,8,128,128,128,3465925,14333547,14333547,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,256,8,OMP+OFF,8,128,128,128,3498684,13705440,13705440,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,256,8,OMP+OFF,8,128,128,128,3488838,14313569,14313569,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,256,8,OMP+OFF,8,128,128,128,3504760,14337734,14337734,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,256,8,OMP+OFF,8,128,128,128,3463689,14387814,14387814,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,256,8,OMP+OFF,8,128,128,128,3446717,14424343,14424343,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,16,6,OMP+OFF,6,128,128,128,3327842,11144133,11144133,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,16,6,OMP+OFF,6,128,128,128,3476266,10612757,10612757,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,16,6,OMP+OFF,6,128,128,128,3472910,10820334,10820334,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,16,6,OMP+OFF,6,128,128,128,3491140,10683652,10683652,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,16,6,OMP+OFF,6,128,128,128,3466767,10838631,10838631,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,16,6,OMP+OFF,6,128,128,128,3438545,10850020,10850020,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,16,6,OMP+OFF,6,128,128,128,3468374,10798821,10798821,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,16,6,OMP+OFF,6,128,128,128,3465437,10826410,10826410,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,16,6,OMP+OFF,6,128,128,128,3469348,10806019,10806019,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,16,6,OMP+OFF,6,128,128,128,3493587,10832554,10832554,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,32,6,OMP+OFF,6,128,128,128,3492888,12777912,12777912,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,32,6,OMP+OFF,6,128,128,128,4150465,12666724,12666724,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,32,6,OMP+OFF,6,128,128,128,4036408,12328264,12328264,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,TINY_DATASET,DYNAMIC,32,6,OMP+OFF,6,128,128,128,4242240,12271687,12271687,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,TINY_DATASET,DYNAMIC,32,6,OMP+OFF,6,128,128,128,3872698,12174184,12174184,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,TINY_DATASET,DYNAMIC,32,6,OMP+OFF,6,128,128,128,3901539,12301723,12301723,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,TINY_DATASET,DYNAMIC,32,6,OMP+OFF,6,128,128,128,3900145,12194649,12194649,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,TINY_DATASET,DYNAMIC,32,6,OMP+OFF,6,128,128,128,3873256,12230269,12230269,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,TINY_DATASET,DYNAMIC,32,6,OMP+OFF,6,128,128,128,3859283,12194164,12194164,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,TINY_DATASET,DYNAMIC,32,6,OMP+OFF,6,128,128,128,3916350,12241444,12241444,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,TINY_DATASET,DYNAMIC,64,6,OMP+OFF,6,128,128,128,3453006,12595831,12595831,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,TINY_DATASET,DYNAMIC,64,6,OMP+OFF,6,128,128,128,3482616,12370100,12370100,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,TINY_DATASET,DYNAMIC,64,6,OMP+OFF,6,128,128,128,3498895,12341039,12341039,0,0,0,0,0,1,0,0,0
